timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2020-12-06,0.02381000,0.02480000,0.02101000,0.02172000,0.02381000,0.02480000,0.02101000,0.02172000,220099675.50000000,220099675.50000000
2020-11-29,0.02213000,0.03015000,0.02046000,0.02370000,0.02213000,0.03015000,0.02046000,0.02370000,448469183.00000000,448469183.00000000
2020-11-22,0.01863000,0.02400000,0.01843000,0.02213000,0.01863000,0.02400000,0.01843000,0.02213000,351798353.10000002,351798353.10000002
2020-11-15,0.02110000,0.02190000,0.01800000,0.01855000,0.02110000,0.02190000,0.01800000,0.01855000,153057461.69999999,153057461.69999999
2020-11-08,0.02045000,0.02230000,0.01806000,0.02112000,0.02045000,0.02230000,0.01806000,0.02112000,187445086.20000002,187445086.20000002
2020-11-01,0.02113000,0.02286000,0.01856000,0.02054000,0.02113000,0.02286000,0.01856000,0.02054000,223194634.00000000,223194634.00000000
2020-10-25,0.02281000,0.02400000,0.02072000,0.02113000,0.02281000,0.02400000,0.02072000,0.02113000,159575642.69999999,159575642.69999999
2020-10-18,0.02513000,0.02575000,0.02260000,0.02286000,0.02513000,0.02575000,0.02260000,0.02286000,72896252.40000001,72896252.40000001
2020-10-11,0.02648000,0.02673000,0.02315000,0.02514000,0.02648000,0.02673000,0.02315000,0.02514000,99519360.60000001,99519360.60000001
2020-10-04,0.02410000,0.02996000,0.02346000,0.02647000,0.02410000,0.02996000,0.02346000,0.02647000,247904645.09999996,247904645.09999996
2020-09-27,0.02958000,0.03214000,0.02298000,0.02409000,0.02958000,0.03214000,0.02298000,0.02409000,494064313.29999995,494064313.29999995
2020-09-20,0.02123000,0.02976000,0.02065000,0.02961000,0.02123000,0.02976000,0.02065000,0.02961000,326381788.19999999,326381788.19999999
2020-09-13,0.02224000,0.02341000,0.02020000,0.02129000,0.02224000,0.02341000,0.02020000,0.02129000,130080491.00000000,130080491.00000000
2020-09-06,0.02661000,0.02900000,0.02055000,0.02225000,0.02661000,0.02900000,0.02055000,0.02225000,346173859.69999999,346173859.69999999
2020-08-30,0.02863000,0.03199000,0.02641000,0.02661000,0.02863000,0.03199000,0.02641000,0.02661000,194433112.19999999,194433112.19999999
2020-08-23,0.03700000,0.03724000,0.02802000,0.02863000,0.03700000,0.03724000,0.02802000,0.02863000,180052184.89999998,180052184.89999998
