timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-12-22,0.16380000,0.16470000,0.15960000,0.16460000,0.16380000,0.16470000,0.15960000,0.16460000,3804295.00000000,3804295.00000000
2022-12-21,0.16240000,0.16450000,0.15920000,0.16380000,0.16240000,0.16450000,0.15920000,0.16380000,3532714.00000000,3532714.00000000
2022-12-20,0.15470000,0.16350000,0.15350000,0.16240000,0.15470000,0.16350000,0.15350000,0.16240000,4063629.00000000,4063629.00000000
2022-12-19,0.16310000,0.16500000,0.15180000,0.15440000,0.16310000,0.16500000,0.15180000,0.15440000,5724933.00000000,5724933.00000000
2022-12-18,0.16380000,0.16430000,0.16060000,0.16290000,0.16380000,0.16430000,0.16060000,0.16290000,4492354.00000000,4492354.00000000
2022-12-17,0.16630000,0.16630000,0.15850000,0.16360000,0.16630000,0.16630000,0.15850000,0.16360000,5903712.00000000,5903712.00000000
2022-12-16,0.18370000,0.18450000,0.16220000,0.16630000,0.18370000,0.18450000,0.16220000,0.16630000,11061439.00000000,11061439.00000000
2022-12-15,0.18690000,0.20000000,0.18230000,0.18380000,0.18690000,0.20000000,0.18230000,0.18380000,16320841.00000000,16320841.00000000
2022-12-14,0.18830000,0.19040000,0.18480000,0.18650000,0.18830000,0.19040000,0.18480000,0.18650000,7680290.00000000,7680290.00000000
2022-12-13,0.17980000,0.18860000,0.17490000,0.18830000,0.17980000,0.18860000,0.17490000,0.18830000,8722937.00000000,8722937.00000000
2022-12-12,0.18250000,0.18280000,0.17450000,0.17980000,0.18250000,0.18280000,0.17450000,0.17980000,4706263.00000000,4706263.00000000
2022-12-11,0.18560000,0.18840000,0.18200000,0.18270000,0.18560000,0.18840000,0.18200000,0.18270000,5146343.00000000,5146343.00000000
2022-12-10,0.18150000,0.19240000,0.18130000,0.18570000,0.18150000,0.19240000,0.18130000,0.18570000,12585355.00000000,12585355.00000000
2022-12-09,0.18240000,0.18410000,0.17960000,0.18130000,0.18240000,0.18410000,0.17960000,0.18130000,6097407.00000000,6097407.00000000
2022-12-08,0.17770000,0.18510000,0.17430000,0.18240000,0.17770000,0.18510000,0.17430000,0.18240000,7723924.00000000,7723924.00000000
2022-12-07,0.18530000,0.18540000,0.17500000,0.17750000,0.18530000,0.18540000,0.17500000,0.17750000,10763296.00000000,10763296.00000000
2022-12-06,0.18550000,0.19180000,0.18280000,0.18520000,0.18550000,0.19180000,0.18280000,0.18520000,7091663.00000000,7091663.00000000
2022-12-05,0.18750000,0.19190000,0.18270000,0.18560000,0.18750000,0.19190000,0.18270000,0.18560000,6093196.00000000,6093196.00000000
2022-12-04,0.18360000,0.18990000,0.18320000,0.18730000,0.18360000,0.18990000,0.18320000,0.18730000,12528518.00000000,12528518.00000000
2022-12-03,0.18860000,0.18960000,0.18300000,0.18340000,0.18860000,0.18960000,0.18300000,0.18340000,3752116.00000000,3752116.00000000
2022-12-02,0.18280000,0.19170000,0.18040000,0.18850000,0.18280000,0.19170000,0.18040000,0.18850000,7335807.00000000,7335807.00000000
2022-12-01,0.18730000,0.18750000,0.18120000,0.18280000,0.18730000,0.18750000,0.18120000,0.18280000,5129105.00000000,5129105.00000000
2022-11-30,0.17950000,0.18920000,0.17950000,0.18730000,0.17950000,0.18920000,0.17950000,0.18730000,10999488.00000000,10999488.00000000
2022-11-29,0.17610000,0.18240000,0.17410000,0.17940000,0.17610000,0.18240000,0.17410000,0.17940000,5547945.00000000,5547945.00000000
2022-11-28,0.17890000,0.18040000,0.17020000,0.17610000,0.17890000,0.18040000,0.17020000,0.17610000,5418274.00000000,5418274.00000000
2022-11-27,0.18030000,0.18320000,0.17770000,0.17890000,0.18030000,0.18320000,0.17770000,0.17890000,4052559.00000000,4052559.00000000
2022-11-26,0.18030000,0.18710000,0.17860000,0.18010000,0.18030000,0.18710000,0.17860000,0.18010000,6563557.00000000,6563557.00000000
2022-11-25,0.18030000,0.18160000,0.17520000,0.17980000,0.18030000,0.18160000,0.17520000,0.17980000,4509097.00000000,4509097.00000000
2022-11-24,0.18130000,0.18520000,0.17790000,0.18030000,0.18130000,0.18520000,0.17790000,0.18030000,4369606.00000000,4369606.00000000
2022-11-23,0.17450000,0.18170000,0.17330000,0.18130000,0.17450000,0.18170000,0.17330000,0.18130000,6437264.00000000,6437264.00000000
2022-11-22,0.17040000,0.17990000,0.16390000,0.17450000,0.17040000,0.17990000,0.16390000,0.17450000,11107656.00000000,11107656.00000000
2022-11-21,0.16560000,0.17750000,0.16100000,0.17020000,0.16560000,0.17750000,0.16100000,0.17020000,16734185.00000000,16734185.00000000
2022-11-20,0.17800000,0.18560000,0.16550000,0.16590000,0.17800000,0.18560000,0.16550000,0.16590000,8956748.00000000,8956748.00000000
2022-11-19,0.17070000,0.18260000,0.16830000,0.17790000,0.17070000,0.18260000,0.16830000,0.17790000,7929044.00000000,7929044.00000000
2022-11-18,0.17050000,0.17540000,0.16770000,0.17080000,0.17050000,0.17540000,0.16770000,0.17080000,5159616.00000000,5159616.00000000
2022-11-17,0.17180000,0.17340000,0.16700000,0.17050000,0.17180000,0.17340000,0.16700000,0.17050000,3405571.00000000,3405571.00000000
2022-11-16,0.17380000,0.17730000,0.16720000,0.17170000,0.17380000,0.17730000,0.16720000,0.17170000,5250236.00000000,5250236.00000000
2022-11-15,0.16910000,0.17770000,0.16680000,0.17380000,0.16910000,0.17770000,0.16680000,0.17380000,4948683.00000000,4948683.00000000
2022-11-14,0.16570000,0.17160000,0.15590000,0.16920000,0.16570000,0.17160000,0.15590000,0.16920000,12431971.00000000,12431971.00000000
2022-11-13,0.16950000,0.17580000,0.16230000,0.16580000,0.16950000,0.17580000,0.16230000,0.16580000,15201622.00000000,15201622.00000000
2022-11-12,0.17850000,0.17940000,0.16830000,0.16960000,0.17850000,0.17940000,0.16830000,0.16960000,9165446.00000000,9165446.00000000
2022-11-11,0.18430000,0.18780000,0.17010000,0.17820000,0.18430000,0.18780000,0.17010000,0.17820000,18990964.00000000,18990964.00000000
2022-11-10,0.16100000,0.18750000,0.15850000,0.18430000,0.16100000,0.18750000,0.15850000,0.18430000,20270089.00000000,20270089.00000000
2022-11-09,0.19350000,0.20000000,0.15730000,0.16080000,0.19350000,0.20000000,0.15730000,0.16080000,21459860.31000000,21459860.31000000
2022-11-08,0.22890000,0.23260000,0.17080000,0.19350000,0.22890000,0.23260000,0.17080000,0.19350000,27407957.00000000,27407957.00000000
2022-11-07,0.22610000,0.23640000,0.22150000,0.22890000,0.22610000,0.23640000,0.22150000,0.22890000,11492690.00000000,11492690.00000000
2022-11-06,0.24090000,0.25550000,0.22550000,0.22620000,0.24090000,0.25550000,0.22550000,0.22620000,16211969.00000000,16211969.00000000
2022-11-05,0.23880000,0.24850000,0.23550000,0.24090000,0.23880000,0.24850000,0.23550000,0.24090000,12927019.00000000,12927019.00000000
2022-11-04,0.22490000,0.23920000,0.22340000,0.23860000,0.22490000,0.23920000,0.22340000,0.23860000,8668576.00000000,8668576.00000000
2022-11-03,0.21460000,0.22870000,0.21400000,0.22480000,0.21460000,0.22870000,0.21400000,0.22480000,8652233.00000000,8652233.00000000
2022-11-02,0.22150000,0.22430000,0.21060000,0.21470000,0.22150000,0.22430000,0.21060000,0.21470000,12746706.00000000,12746706.00000000
2022-11-01,0.22330000,0.22750000,0.22120000,0.22140000,0.22330000,0.22750000,0.22120000,0.22140000,3732399.00000000,3732399.00000000
2022-10-31,0.22510000,0.23060000,0.22030000,0.22330000,0.22510000,0.23060000,0.22030000,0.22330000,6259134.00000000,6259134.00000000
2022-10-30,0.22820000,0.23380000,0.22140000,0.22520000,0.22820000,0.23380000,0.22140000,0.22520000,8058264.00000000,8058264.00000000
2022-10-29,0.22360000,0.23340000,0.22320000,0.22840000,0.22360000,0.23340000,0.22320000,0.22840000,7993171.00000000,7993171.00000000
