timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-11-17,6.18000000,6.34200000,6.02900000,6.22500000,6.18000000,6.34200000,6.02900000,6.22500000,4888412.25000000,4888412.25000000
2022-11-16,6.42100000,6.56400000,6.07700000,6.17900000,6.42100000,6.56400000,6.07700000,6.17900000,6291977.07000000,6291977.07000000
2022-11-15,6.29100000,6.67200000,6.20700000,6.42100000,6.29100000,6.67200000,6.20700000,6.42100000,9028489.34000000,9028489.34000000
2022-11-14,6.07700000,6.43800000,5.69000000,6.29100000,6.07700000,6.43800000,5.69000000,6.29100000,12214030.16000000,12214030.16000000
2022-11-13,6.28000000,6.54500000,5.94000000,6.07800000,6.28000000,6.54500000,5.94000000,6.07800000,7288028.03000000,7288028.03000000
2022-11-12,7.04500000,7.07400000,6.15800000,6.28100000,7.04500000,7.07400000,6.15800000,6.28100000,15181553.03000000,15181553.03000000
2022-11-11,7.20900000,7.33900000,6.51300000,7.04400000,7.20900000,7.33900000,6.51300000,7.04400000,11210254.17000000,11210254.17000000
2022-11-10,6.23200000,7.51000000,6.08700000,7.21000000,6.23200000,7.51000000,6.08700000,7.21000000,18632257.98000000,18632257.98000000
2022-11-09,7.70800000,7.90000000,5.77500000,6.23100000,7.70800000,7.90000000,5.77500000,6.23100000,23647479.31000000,23647479.31000000
2022-11-08,8.95600000,9.47000000,6.57800000,7.70800000,8.95600000,9.47000000,6.57800000,7.70800000,36115113.39000000,36115113.39000000
2022-11-07,8.10100000,9.26100000,7.89500000,8.95600000,8.10100000,9.26100000,7.89500000,8.95600000,11376076.89000000,11376076.89000000
2022-11-06,8.66400000,8.77200000,8.09400000,8.10100000,8.66400000,8.77200000,8.09400000,8.10100000,5402107.02000000,5402107.02000000
2022-11-05,8.71500000,9.00800000,8.56200000,8.66300000,8.71500000,9.00800000,8.56200000,8.66300000,6375166.70000000,6375166.70000000
2022-11-04,7.72000000,8.89800000,7.66000000,8.71500000,7.72000000,8.89800000,7.66000000,8.71500000,11886503.72000000,11886503.72000000
2022-11-03,7.43600000,8.02000000,7.38800000,7.72000000,7.43600000,8.02000000,7.38800000,7.72000000,8014383.31000000,8014383.31000000
2022-11-02,7.68300000,8.00000000,7.33800000,7.43700000,7.68300000,8.00000000,7.33800000,7.43700000,8337674.08000000,8337674.08000000
2022-11-01,7.85400000,7.92300000,7.63000000,7.68400000,7.85400000,7.92300000,7.63000000,7.68400000,3790469.73000000,3790469.73000000
2022-10-31,7.78300000,8.33300000,7.66400000,7.85700000,7.78300000,8.33300000,7.66400000,7.85700000,8476588.97000000,8476588.97000000
2022-10-30,7.63700000,7.93200000,7.48000000,7.78200000,7.63700000,7.93200000,7.48000000,7.78200000,6277383.29000000,6277383.29000000
2022-10-29,7.10800000,7.66100000,7.07600000,7.63600000,7.10800000,7.66100000,7.07600000,7.63600000,5922885.58000000,5922885.58000000
