timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-12-03,0.94200000,0.94700000,0.91600000,0.92200000,0.94200000,0.94700000,0.91600000,0.92200000,4795298.20000000,4795298.20000000
2022-12-02,0.93100000,0.95400000,0.91900000,0.94200000,0.93100000,0.95400000,0.91900000,0.94200000,6348838.60000000,6348838.60000000
2022-12-01,0.95000000,0.95200000,0.92200000,0.93100000,0.95000000,0.95200000,0.92200000,0.93100000,6499294.90000000,6499294.90000000
2022-11-30,0.91800000,0.95500000,0.91700000,0.95100000,0.91800000,0.95500000,0.91700000,0.95100000,6618884.80000000,6618884.80000000
2022-11-29,0.90300000,0.92300000,0.89800000,0.91800000,0.90300000,0.92300000,0.89800000,0.91800000,4744939.70000000,4744939.70000000
2022-11-28,0.92900000,0.93500000,0.88400000,0.90400000,0.92900000,0.93500000,0.88400000,0.90400000,8507652.60000000,8507652.60000000
2022-11-27,0.93300000,0.96200000,0.92300000,0.92900000,0.93300000,0.96200000,0.92300000,0.92900000,9395226.40000000,9395226.40000000
2022-11-26,0.93400000,0.94700000,0.91700000,0.93400000,0.93400000,0.94700000,0.91700000,0.93400000,8272210.10000000,8272210.10000000
2022-11-25,0.91100000,1.02000000,0.89100000,0.93300000,0.91100000,1.02000000,0.89100000,0.93300000,20759143.00000000,20759143.00000000
2022-11-24,0.91200000,0.92100000,0.89400000,0.91200000,0.91200000,0.92100000,0.89400000,0.91200000,6498226.90000000,6498226.90000000
2022-11-23,0.87900000,0.92200000,0.87100000,0.91200000,0.87900000,0.92200000,0.87100000,0.91200000,8942143.20000000,8942143.20000000
2022-11-22,0.84800000,0.88000000,0.83300000,0.87900000,0.84800000,0.88000000,0.83300000,0.87900000,6828216.40000000,6828216.40000000
2022-11-21,0.87200000,0.88000000,0.82700000,0.84800000,0.87200000,0.88000000,0.82700000,0.84800000,7699245.00000000,7699245.00000000
2022-11-20,0.90400000,0.91500000,0.86100000,0.87100000,0.90400000,0.91500000,0.86100000,0.87100000,4782517.70000000,4782517.70000000
2022-11-19,0.89800000,0.90800000,0.87500000,0.90300000,0.89800000,0.90800000,0.87500000,0.90300000,4132168.60000000,4132168.60000000
2022-11-18,0.90000000,0.91900000,0.88800000,0.89800000,0.90000000,0.91900000,0.88800000,0.89800000,4179442.30000000,4179442.30000000
2022-11-17,0.89700000,0.90800000,0.88200000,0.90000000,0.89700000,0.90800000,0.88200000,0.90000000,4668131.40000000,4668131.40000000
2022-11-16,0.92700000,0.94500000,0.89000000,0.89800000,0.92700000,0.94500000,0.89000000,0.89800000,8388782.00000000,8388782.00000000
2022-11-15,0.91600000,0.95100000,0.90600000,0.92600000,0.91600000,0.95100000,0.90600000,0.92600000,10143002.10000000,10143002.10000000
2022-11-14,0.88400000,0.92400000,0.83000000,0.91600000,0.88400000,0.92400000,0.83000000,0.91600000,13794913.00000000,13794913.00000000
2022-11-13,0.89300000,0.91600000,0.86400000,0.88300000,0.89300000,0.91600000,0.86400000,0.88300000,9119168.10000000,9119168.10000000
2022-11-12,0.93500000,0.93800000,0.88100000,0.89300000,0.93500000,0.93800000,0.88100000,0.89300000,9263494.10000000,9263494.10000000
2022-11-11,0.93800000,0.94900000,0.87300000,0.93500000,0.93800000,0.94900000,0.87300000,0.93500000,12932903.80000000,12932903.80000000
2022-11-10,0.82400000,0.96200000,0.80600000,0.93800000,0.82400000,0.96200000,0.80600000,0.93800000,26847755.50000000,26847755.50000000
2022-11-09,0.96400000,0.97000000,0.78800000,0.82400000,0.96400000,0.97000000,0.78800000,0.82400000,30678080.32000000,30678080.32000000
2022-11-08,1.13400000,1.15400000,0.84200000,0.96400000,1.13400000,1.15400000,0.84200000,0.96400000,45552857.60000000,45552857.60000000
2022-11-07,1.11200000,1.14300000,1.10200000,1.13400000,1.11200000,1.14300000,1.10200000,1.13400000,8028906.10000000,8028906.10000000
2022-11-06,1.16800000,1.17400000,1.10700000,1.11300000,1.16800000,1.17400000,1.10700000,1.11300000,9333388.00000000,9333388.00000000
2022-11-05,1.19700000,1.21900000,1.14400000,1.16800000,1.19700000,1.21900000,1.14400000,1.16800000,14572373.70000000,14572373.70000000
2022-11-04,1.14900000,1.19900000,1.13700000,1.19600000,1.14900000,1.19900000,1.13700000,1.19600000,14070525.60000000,14070525.60000000
2022-11-03,1.11800000,1.16600000,1.11500000,1.14900000,1.11800000,1.16600000,1.11500000,1.14900000,10411917.70000000,10411917.70000000
2022-11-02,1.14200000,1.18000000,1.09900000,1.11900000,1.14200000,1.18000000,1.09900000,1.11900000,13312384.10000000,13312384.10000000
2022-11-01,1.14900000,1.18200000,1.13800000,1.14200000,1.14900000,1.18200000,1.13800000,1.14200000,9343342.10000000,9343342.10000000
2022-10-31,1.11000000,1.15600000,1.09600000,1.14800000,1.11000000,1.15600000,1.09600000,1.14800000,11911877.40000000,11911877.40000000
2022-10-30,1.13700000,1.15500000,1.08000000,1.10900000,1.13700000,1.15500000,1.08000000,1.10900000,9819278.20000000,9819278.20000000
2022-10-29,1.13600000,1.16400000,1.12300000,1.13700000,1.13600000,1.16400000,1.12300000,1.13700000,11964521.80000000,11964521.80000000
